55657,165200,2
55658,165200,2
55659,165200,2
55660,165200,2
55661,165200,2
72053,165200,2
72052,165200,2
55671,165200,2
55672,165200,2
55673,165200,2
55674,165200,2
55675,165200,2
55676,165200,2
55677,165200,2
55678,165200,2
55679,165200,2
55680,165200,2
55681,165200,2
55682,165200,2
55683,165200,2
55684,165200,2
55685,165200,2
55686,165200,2
55687,165200,2
55688,165200,2
55689,165200,2
55690,165200,2
55691,165200,2
55692,165200,2
55693,165200,2
55694,165200,2
55695,165200,2
55696,165200,2
55697,165200,2
55698,165200,2
55699,165200,2
55700,165200,2
55702,165200,2
55703,165200,2
55704,165200,2
55705,165200,2
55706,165200,2
55707,165200,2
39502,165200,2
39503,165200,2
39504,165200,2
39505,165200,2
39507,165200,2
39508,165200,2
39509,165200,2
39510,165200,2
39511,165200,2
39512,165200,2
39513,165200,2
39514,165200,2
39515,165200,2
39516,165200,2
39517,165200,2
39518,165200,2
39519,165200,2
39520,165200,2
39521,165200,2
39522,165200,2
39523,165200,2
39524,165200,2
39525,165200,2
39526,165200,2
39527,165200,2
39528,165200,2
39529,165200,2
39530,165200,2
39531,165200,2
39532,165200,2
39533,165200,2
39534,165200,2
39535,165200,2
39536,165200,2
39537,165200,2
39538,165200,2
39539,165200,2
39540,165200,2
39541,165200,2
39542,165200,2
39543,165200,2
39544,165200,2
39545,165200,2
39546,165200,2
39547,165200,2
39548,165200,2
39549,165200,2
39550,165200,2
39551,165200,2
39552,165200,2
39553,165200,2
39554,165200,2
39555,165200,2
39556,165200,2
39557,165200,2
39558,165200,2
39559,165200,2
39560,165200,2
39561,165200,2
39562,165200,2
39563,165200,2
39564,165200,2
39565,165200,2
39566,165200,2
39567,165200,2
39568,165200,2
39569,165200,2
39570,165200,2
39571,165200,2
39572,165200,2
39573,165200,2
39574,165200,2
39575,165200,2
39576,165200,2
39577,165200,2
39578,165200,2
39579,165200,2
39580,165200,2
55965,165200,2
39581,165200,2
39582,165200,2
55967,165200,2
39583,165200,2
39584,165200,2
55968,165200,2
55969,165200,2
39585,165200,2
39586,165200,2
55970,165200,2
55971,165200,2
39587,165200,2
55972,165200,2
39588,165200,2
39589,165200,2
55973,165200,2
55974,165200,2
39590,165200,2
55975,165200,2
55976,165200,2
55977,165200,2
55978,165200,2
55979,165200,2
55980,165200,2
55982,165200,2
55985,165200,2
55986,165200,2
55992,165200,2
55993,165200,2
55994,165200,2
55995,165200,2
55996,165200,2
55997,165200,2
55998,165200,2
55999,165200,2
56000,165200,2
56001,165200,2
56002,165200,2
56003,165200,2
56004,165200,2
56005,165200,2
56006,165200,2
56007,165200,2
56008,165200,2
56009,165200,2
56010,165200,2
56011,165200,2
56012,165200,2
56013,165200,2
56014,165200,2
56015,165200,2
56016,165200,2
56017,165200,2
56018,165200,2
56019,165200,2
56020,165200,2
56021,165200,2
56022,165200,2
56023,165200,2
56024,165200,2
56025,165200,2
56026,165200,2
56027,165200,2
56028,165200,2
56029,165200,2
56030,165200,2
56031,165200,2
56032,165200,2
56033,165200,2
56034,165200,2
56035,165200,2
72423,165200,2
72426,165200,2
56045,165200,2
56046,165200,2
56047,165200,2
56048,165200,2
56049,165200,2
56050,165200,2
56051,165200,2
56052,165200,2
56053,165200,2
56054,165200,2
56055,165200,2
56056,165200,2
56057,165200,2
56058,165200,2
56059,165200,2
56060,165200,2
56061,165200,2
56062,165200,2
56063,165200,2
56064,165200,2
56065,165200,2
56066,165200,2
56067,165200,2
56068,165200,2
56069,165200,2
56070,165200,2
56071,165200,2
56072,165200,2
56073,165200,2
56074,165200,2
56075,165200,2
56076,165200,2
56077,165200,2
56078,165200,2
56079,165200,2
56080,165200,2
39871,165200,2
39875,165200,2
39876,165200,2
39877,165200,2
39878,165200,2
39879,165200,2
39880,165200,2
39881,165200,2
39882,165200,2
39883,165200,2
39884,165200,2
39885,165200,2
39886,165200,2
39887,165200,2
39888,165200,2
39889,165200,2
39890,165200,2
39891,165200,2
39892,165200,2
39893,165200,2
39894,165200,2
39895,165200,2
39896,165200,2
39897,165200,2
39898,165200,2
39899,165200,2
39900,165200,2
39901,165200,2
39902,165200,2
39903,165200,2
39904,165200,2
39905,165200,2
39906,165200,2
39907,165200,2
39908,165200,2
39909,165200,2
39910,165200,2
39911,165200,2
39912,165200,2
39913,165200,2
39914,165200,2
39915,165200,2
39916,165200,2
39917,165200,2
39918,165200,2
39919,165200,2
39920,165200,2
39921,165200,2
39922,165200,2
39923,165200,2
39924,165200,2
39925,165200,2
39926,165200,2
39927,165200,2
39928,165200,2
39929,165200,2
39930,165200,2
39931,165200,2
39932,165200,2
39933,165200,2
39934,165200,2
39935,165200,2
39936,165200,2
39937,165200,2
39938,165200,2
39939,165200,2
39940,165200,2
39941,165200,2
39942,165200,2
39943,165200,2
39944,165200,2
39945,165200,2
39946,165200,2
39947,165200,2
39948,165200,2
39949,165200,2
39950,165200,2
39951,165200,2
39952,165200,2
39953,165200,2
39954,165200,2
39955,165200,2
56340,165200,2
39956,165200,2
39957,165200,2
56341,165200,2
56342,165200,2
39958,165200,2
39959,165200,2
56343,165200,2
56344,165200,2
39960,165200,2
56345,165200,2
39961,165200,2
39962,165200,2
56346,165200,2
39963,165200,2
56347,165200,2
56348,165200,2
56349,165200,2
56350,165200,2
56351,165200,2
56352,165200,2
56353,165200,2
56354,165200,2
56358,165200,2
56359,165200,2
56360,165200,2
56366,165200,2
56367,165200,2
56368,165200,2
56369,165200,2
56370,165200,2
56371,165200,2
56372,165200,2
56373,165200,2
56374,165200,2
56375,165200,2
56376,165200,2
56377,165200,2
56378,165200,2
56379,165200,2
56380,165200,2
56381,165200,2
56382,165200,2
56383,165200,2
56384,165200,2
56385,165200,2
56386,165200,2
56387,165200,2
56388,165200,2
56389,165200,2
56390,165200,2
56391,165200,2
56392,165200,2
56393,165200,2
56394,165200,2
56395,165200,2
56396,165200,2
56397,165200,2
56398,165200,2
56399,165200,2
56400,165200,2
56401,165200,2
56402,165200,2
56404,165200,2
56405,165200,2
56406,165200,2
56407,165200,2
56408,165200,2
72797,165200,2
72798,165200,2
72800,165200,2
56420,165200,2
56421,165200,2
56422,165200,2
56423,165200,2
56424,165200,2
56425,165200,2
56426,165200,2
56427,165200,2
56428,165200,2
56429,165200,2
56430,165200,2
56431,165200,2
56432,165200,2
56433,165200,2
56434,165200,2
56435,165200,2
56436,165200,2
56437,165200,2
56438,165200,2
56439,165200,2
56440,165200,2
56441,165200,2
56442,165200,2
56443,165200,2
56444,165200,2
56445,165200,2
56446,165200,2
56447,165200,2
56448,165200,2
56449,165200,2
56450,165200,2
56451,165200,2
56452,165200,2
40244,165200,2
40245,165200,2
40246,165200,2
40247,165200,2
40248,165200,2
40249,165200,2
40250,165200,2
40251,165200,2
40252,165200,2
40253,165200,2
40254,165200,2
40255,165200,2
40256,165200,2
40257,165200,2
40258,165200,2
40259,165200,2
40260,165200,2
40261,165200,2
40262,165200,2
40263,165200,2
40264,165200,2
40265,165200,2
40266,165200,2
40267,165200,2
40268,165200,2
40269,165200,2
40270,165200,2
40271,165200,2
40272,165200,2
40273,165200,2
40274,165200,2
40275,165200,2
40276,165200,2
40277,165200,2
40278,165200,2
40279,165200,2
40280,165200,2
40281,165200,2
40282,165200,2
40283,165200,2
40284,165200,2
40285,165200,2
40286,165200,2
40287,165200,2
40288,165200,2
40289,165200,2
40290,165200,2
40291,165200,2
40292,165200,2
40293,165200,2
40294,165200,2
40295,165200,2
40296,165200,2
40297,165200,2
40298,165200,2
40299,165200,2
40300,165200,2
40301,165200,2
40302,165200,2
40303,165200,2
40304,165200,2
40305,165200,2
40306,165200,2
40307,165200,2
40308,165200,2
40309,165200,2
40310,165200,2
40311,165200,2
40312,165200,2
40313,165200,2
40314,165200,2
40315,165200,2
40316,165200,2
40317,165200,2
40318,165200,2
40319,165200,2
40320,165200,2
40321,165200,2
40322,165200,2
40323,165200,2
40324,165200,2
40325,165200,2
40326,165200,2
40327,165200,2
40328,165200,2
40329,165200,2
56714,165200,2
40330,165200,2
56715,165200,2
40331,165200,2
40332,165200,2
56716,165200,2
40333,165200,2
56717,165200,2
56718,165200,2
40334,165200,2
40335,165200,2
56719,165200,2
40336,165200,2
56720,165200,2
40337,165200,2
56721,165200,2
40338,165200,2
56722,165200,2
56723,165200,2
56724,165200,2
56725,165200,2
56726,165200,2
56727,165200,2
56732,165200,2
56733,165200,2
56734,165200,2
56740,165200,2
56741,165200,2
56742,165200,2
56743,165200,2
56744,165200,2
56745,165200,2
56746,165200,2
56747,165200,2
56748,165200,2
56749,165200,2
56750,165200,2
56751,165200,2
56752,165200,2
56753,165200,2
56754,165200,2
56755,165200,2
56756,165200,2
56757,165200,2
56758,165200,2
56759,165200,2
56760,165200,2
56761,165200,2
56762,165200,2
56763,165200,2
56764,165200,2
56765,165200,2
56766,165200,2
56767,165200,2
56768,165200,2
56769,165200,2
56770,165200,2
56773,165200,2
56774,165200,2
56776,165200,2
56780,165200,2
56781,165200,2
56782,165200,2
73171,165200,2
73173,165200,2
73172,165200,2
56797,165200,2
56798,165200,2
56799,165200,2
56800,165200,2
56801,165200,2
56802,165200,2
56803,165200,2
56804,165200,2
56805,165200,2
56806,165200,2
56807,165200,2
56808,165200,2
56809,165200,2
56810,165200,2
56811,165200,2
56812,165200,2
56813,165200,2
56814,165200,2
56815,165200,2
56816,165200,2
56817,165200,2
56818,165200,2
56819,165200,2
56820,165200,2
56821,165200,2
56822,165200,2
56823,165200,2
56824,165200,2
56825,165200,2
56826,165200,2
56828,165200,2
40618,165200,2
40619,165200,2
40620,165200,2
40621,165200,2
40622,165200,2
40623,165200,2
40624,165200,2
40625,165200,2
40626,165200,2
40627,165200,2
40628,165200,2
40629,165200,2
40630,165200,2
40631,165200,2
40632,165200,2
40633,165200,2
40634,165200,2
40635,165200,2
40636,165200,2
40637,165200,2
40638,165200,2
40639,165200,2
40640,165200,2
40641,165200,2
40642,165200,2
40643,165200,2
40644,165200,2
40645,165200,2
40646,165200,2
40647,165200,2
40648,165200,2
40649,165200,2
40650,165200,2
40651,165200,2
40652,165200,2
40653,165200,2
40654,165200,2
40655,165200,2
40656,165200,2
40657,165200,2
40658,165200,2
40659,165200,2
40660,165200,2
40661,165200,2
40662,165200,2
40663,165200,2
40664,165200,2
40665,165200,2
40666,165200,2
40667,165200,2
40668,165200,2
40669,165200,2
40670,165200,2
40671,165200,2
40672,165200,2
40673,165200,2
40674,165200,2
40675,165200,2
40676,165200,2
40677,165200,2
40678,165200,2
40679,165200,2
40680,165200,2
40681,165200,2
40682,165200,2
40683,165200,2
40684,165200,2
40685,165200,2
40686,165200,2
40687,165200,2
40688,165200,2
40689,165200,2
40690,165200,2
40691,165200,2
40692,165200,2
40693,165200,2
40694,165200,2
40695,165200,2
40696,165200,2
40697,165200,2
40698,165200,2
40699,165200,2
40700,165200,2
40701,165200,2
40702,165200,2
57087,165200,2
40703,165200,2
40704,165200,2
57089,165200,2
40705,165200,2
40706,165200,2
57090,165200,2
57091,165200,2
40707,165200,2
40708,165200,2
57092,165200,2
40709,165200,2
57093,165200,2
40710,165200,2
57094,165200,2
40711,165200,2
57095,165200,2
57096,165200,2
40712,165200,2
40713,165200,2
57097,165200,2
57098,165200,2
57099,165200,2
40716,165200,2
57100,165200,2
40717,165200,2
57101,165200,2
57102,165200,2
57103,165200,2
57106,165200,2
57107,165200,2
57114,165200,2
57115,165200,2
57116,165200,2
57117,165200,2
57118,165200,2
57119,165200,2
57120,165200,2
57121,165200,2
57122,165200,2
57123,165200,2
57124,165200,2
57125,165200,2
57126,165200,2
57127,165200,2
57128,165200,2
57129,165200,2
57130,165200,2
57131,165200,2
57132,165200,2
57133,165200,2
57134,165200,2
57135,165200,2
57136,165200,2
57137,165200,2
57138,165200,2
57139,165200,2
57140,165200,2
57141,165200,2
57142,165200,2
57143,165200,2
57144,165200,2
57149,165200,2
73545,165200,2
73546,165200,2
57171,165200,2
57172,165200,2
57173,165200,2
57174,165200,2
57175,165200,2
57176,165200,2
57177,165200,2
57178,165200,2
57179,165200,2
57180,165200,2
57181,165200,2
57182,165200,2
57183,165200,2
57185,165200,2
57186,165200,2
57187,165200,2
57188,165200,2
57189,165200,2
57190,165200,2
57191,165200,2
57192,165200,2
57193,165200,2
57194,165200,2
57195,165200,2
57196,165200,2
57197,165200,2
57198,165200,2
57199,165200,2
57201,165200,2
57202,165200,2
57204,165200,2
40992,165200,2
40993,165200,2
40994,165200,2
40995,165200,2
40996,165200,2
40997,165200,2
40998,165200,2
40999,165200,2
41000,165200,2
41001,165200,2
41002,165200,2
41003,165200,2
41004,165200,2
41005,165200,2
41006,165200,2
41007,165200,2
41008,165200,2
41009,165200,2
41010,165200,2
41011,165200,2
41012,165200,2
41013,165200,2
41014,165200,2
41015,165200,2
41016,165200,2
41017,165200,2
41018,165200,2
41019,165200,2
41020,165200,2
41021,165200,2
41022,165200,2
41023,165200,2
41024,165200,2
41025,165200,2
41026,165200,2
41027,165200,2
41028,165200,2
41029,165200,2
41030,165200,2
41031,165200,2
41032,165200,2
41033,165200,2
41034,165200,2
41035,165200,2
41036,165200,2
41037,165200,2
41038,165200,2
41039,165200,2
41040,165200,2
41041,165200,2
41042,165200,2
41043,165200,2
41044,165200,2
41045,165200,2
41046,165200,2
41047,165200,2
41048,165200,2
41049,165200,2
41050,165200,2
41051,165200,2
41052,165200,2
41053,165200,2
41054,165200,2
41055,165200,2
41056,165200,2
41057,165200,2
41058,165200,2
41059,165200,2
41060,165200,2
41061,165200,2
41062,165200,2
41063,165200,2
41064,165200,2
41065,165200,2
41066,165200,2
41067,165200,2
41068,165200,2
41069,165200,2
41070,165200,2
41071,165200,2
41072,165200,2
41073,165200,2
41074,165200,2
57458,165200,2
57459,165200,2
41075,165200,2
57460,165200,2
41076,165200,2
41077,165200,2
57462,165200,2
41078,165200,2
57463,165200,2
41079,165200,2
41080,165200,2
57464,165200,2
41081,165200,2
57465,165200,2
41082,165200,2
57466,165200,2
41083,165200,2
57467,165200,2
41084,165200,2
57468,165200,2
41085,165200,2
57469,165200,2
41086,165200,2
57470,165200,2
57471,165200,2
57472,165200,2
41089,165200,2
57473,165200,2
41090,165200,2
57474,165200,2
41091,165200,2
57475,165200,2
57476,165200,2
57477,165200,2
57478,165200,2
57479,165200,2
57480,165200,2
57487,165200,2
57488,165200,2
57489,165200,2
57490,165200,2
57491,165200,2
57492,165200,2
57493,165200,2
57494,165200,2
57495,165200,2
57496,165200,2
57497,165200,2
57498,165200,2
57499,165200,2
57500,165200,2
57501,165200,2
57502,165200,2
57503,165200,2
57504,165200,2
57505,165200,2
57506,165200,2
57507,165200,2
57508,165200,2
57509,165200,2
57510,165200,2
57511,165200,2
57512,165200,2
57513,165200,2
57514,165200,2
57515,165200,2
57516,165200,2
57517,165200,2
57518,165200,2
73919,165200,2
57546,165200,2
57547,165200,2
57548,165200,2
57549,165200,2
57550,165200,2
57551,165200,2
57554,165200,2
57555,165200,2
57556,165200,2
57557,165200,2
57558,165200,2
57561,165200,2
57562,165200,2
57563,165200,2
57564,165200,2
57565,165200,2
57566,165200,2
57567,165200,2
57568,165200,2
57569,165200,2
57570,165200,2
57571,165200,2
57572,165200,2
57575,165200,2
57576,165200,2
57577,165200,2
57578,165200,2
41366,165200,2
41367,165200,2
41368,165200,2
41369,165200,2
41370,165200,2
41371,165200,2
41372,165200,2
41373,165200,2
41374,165200,2
41375,165200,2
41376,165200,2
41377,165200,2
41378,165200,2
41379,165200,2
41380,165200,2
41381,165200,2
41382,165200,2
41383,165200,2
41384,165200,2
41385,165200,2
41386,165200,2
41387,165200,2
41388,165200,2
41389,165200,2
41390,165200,2
41391,165200,2
41392,165200,2
41393,165200,2
41394,165200,2
41395,165200,2
41396,165200,2
41397,165200,2
41398,165200,2
41399,165200,2
41400,165200,2
41401,165200,2
41402,165200,2
41403,165200,2
41404,165200,2
41405,165200,2
41406,165200,2
41407,165200,2
41408,165200,2
41409,165200,2
41410,165200,2
41411,165200,2
41412,165200,2
41413,165200,2
41414,165200,2
41415,165200,2
41416,165200,2
41417,165200,2
41418,165200,2
41419,165200,2
41420,165200,2
41421,165200,2
41422,165200,2
41423,165200,2
41424,165200,2
41425,165200,2
41426,165200,2
41427,165200,2
41428,165200,2
41429,165200,2
41430,165200,2
41431,165200,2
41432,165200,2
41433,165200,2
41434,165200,2
41435,165200,2
41436,165200,2
41437,165200,2
41438,165200,2
41439,165200,2
41440,165200,2
41441,165200,2
41442,165200,2
41443,165200,2
41444,165200,2
41445,165200,2
41446,165200,2
41447,165200,2
57832,165200,2
41448,165200,2
41449,165200,2
57833,165200,2
57834,165200,2
41450,165200,2
57835,165200,2
41451,165200,2
57836,165200,2
41452,165200,2
57837,165200,2
41453,165200,2
57838,165200,2
41454,165200,2
41455,165200,2
57839,165200,2
41456,165200,2
57840,165200,2
41457,165200,2
57841,165200,2
41458,165200,2
57842,165200,2
41459,165200,2
57843,165200,2
41460,165200,2
57844,165200,2
57845,165200,2
41462,165200,2
57846,165200,2
41463,165200,2
57847,165200,2
57848,165200,2
41464,165200,2
57849,165200,2
57850,165200,2
57851,165200,2
57852,165200,2
57853,165200,2
57854,165200,2
57862,165200,2
57863,165200,2
57864,165200,2
57865,165200,2
57866,165200,2
57867,165200,2
57868,165200,2
57869,165200,2
57870,165200,2
57871,165200,2
57872,165200,2
57873,165200,2
57874,165200,2
57875,165200,2
57876,165200,2
57877,165200,2
57878,165200,2
57879,165200,2
57880,165200,2
57881,165200,2
57882,165200,2
57883,165200,2
57884,165200,2
57885,165200,2
57886,165200,2
57887,165200,2
57888,165200,2
57889,165200,2
57890,165200,2
57891,165200,2
57892,165200,2
57921,165200,2
57922,165200,2
57923,165200,2
57924,165200,2
57925,165200,2
57929,165200,2
57930,165200,2
57931,165200,2
57932,165200,2
57936,165200,2
57937,165200,2
57938,165200,2
57939,165200,2
57940,165200,2
57942,165200,2
57943,165200,2
57944,165200,2
57945,165200,2
57946,165200,2
57947,165200,2
57951,165200,2
57952,165200,2
41741,165200,2
41742,165200,2
41743,165200,2
41744,165200,2
41745,165200,2
41746,165200,2
41747,165200,2
41748,165200,2
41749,165200,2
41750,165200,2
41751,165200,2
41752,165200,2
41753,165200,2
41754,165200,2
41755,165200,2
41756,165200,2
41757,165200,2
41758,165200,2
41759,165200,2
41760,165200,2
41761,165200,2
41762,165200,2
41763,165200,2
41764,165200,2
41765,165200,2
41766,165200,2
41767,165200,2
41768,165200,2
41769,165200,2
41770,165200,2
41771,165200,2
41772,165200,2
41773,165200,2
41774,165200,2
41775,165200,2
41776,165200,2
41777,165200,2
41778,165200,2
41779,165200,2
41780,165200,2
41781,165200,2
41782,165200,2
41783,165200,2
41784,165200,2
41785,165200,2
41786,165200,2
41787,165200,2
41788,165200,2
41789,165200,2
41790,165200,2
41791,165200,2
41792,165200,2
41793,165200,2
41794,165200,2
41795,165200,2
41796,165200,2
41797,165200,2
41798,165200,2
41799,165200,2
41800,165200,2
41801,165200,2
41802,165200,2
41803,165200,2
41804,165200,2
41805,165200,2
41806,165200,2
41807,165200,2
41808,165200,2
41809,165200,2
41810,165200,2
41811,165200,2
41812,165200,2
41813,165200,2
41814,165200,2
41815,165200,2
41816,165200,2
41817,165200,2
41818,165200,2
41819,165200,2
41820,165200,2
41821,165200,2
41822,165200,2
41823,165200,2
58207,165200,2
58208,165200,2
41824,165200,2
58209,165200,2
41825,165200,2
58210,165200,2
41826,165200,2
58211,165200,2
41827,165200,2
41828,165200,2
58212,165200,2
41829,165200,2
58213,165200,2
41830,165200,2
58214,165200,2
41831,165200,2
58215,165200,2
41832,165200,2
58216,165200,2
41833,165200,2
58217,165200,2
41834,165200,2
58218,165200,2
41835,165200,2
58219,165200,2
41836,165200,2
58220,165200,2
41837,165200,2
58221,165200,2
41838,165200,2
58222,165200,2
41839,165200,2
58223,165200,2
58224,165200,2
41840,165200,2
58225,165200,2
58226,165200,2
58227,165200,2
58228,165200,2
58229,165200,2
58235,165200,2
58236,165200,2
58237,165200,2
58238,165200,2
58239,165200,2
58240,165200,2
58241,165200,2
58242,165200,2
58243,165200,2
58244,165200,2
58245,165200,2
58246,165200,2
58247,165200,2
58248,165200,2
58249,165200,2
58250,165200,2
58251,165200,2
58252,165200,2
58253,165200,2
58254,165200,2
58255,165200,2
58256,165200,2
58257,165200,2
58258,165200,2
58259,165200,2
58260,165200,2
58261,165200,2
58262,165200,2
58263,165200,2
58264,165200,2
58294,165200,2
58295,165200,2
58296,165200,2
58298,165200,2
58299,165200,2
58300,165200,2
58303,165200,2
58304,165200,2
58305,165200,2
58311,165200,2
58312,165200,2
58313,165200,2
58315,165200,2
58316,165200,2
58317,165200,2
58318,165200,2
58319,165200,2
58322,165200,2
58323,165200,2
58328,165200,2
42115,165200,2
42116,165200,2
42117,165200,2
42118,165200,2
42119,165200,2
42120,165200,2
42121,165200,2
42122,165200,2
42123,165200,2
42124,165200,2
42125,165200,2
42126,165200,2
42127,165200,2
42128,165200,2
42129,165200,2
42130,165200,2
42131,165200,2
42132,165200,2
42133,165200,2
42134,165200,2
42135,165200,2
42136,165200,2
42137,165200,2
42138,165200,2
42139,165200,2
42140,165200,2
42141,165200,2
42142,165200,2
42143,165200,2
42144,165200,2
42145,165200,2
42146,165200,2
42147,165200,2
42148,165200,2
42149,165200,2
42150,165200,2
42151,165200,2
42152,165200,2
42153,165200,2
42154,165200,2
42155,165200,2
42156,165200,2
42157,165200,2
42158,165200,2
42159,165200,2
42160,165200,2
42161,165200,2
42162,165200,2
42163,165200,2
42164,165200,2
42165,165200,2
42166,165200,2
42167,165200,2
42168,165200,2
42169,165200,2
42170,165200,2
42171,165200,2
42172,165200,2
42173,165200,2
42174,165200,2
42175,165200,2
42176,165200,2
42177,165200,2
42178,165200,2
42179,165200,2
42180,165200,2
42181,165200,2
42182,165200,2
42183,165200,2
42184,165200,2
42185,165200,2
42186,165200,2
42187,165200,2
42188,165200,2
42189,165200,2
42190,165200,2
42191,165200,2
42192,165200,2
42193,165200,2
42194,165200,2
42195,165200,2
42196,165200,2
42197,165200,2
42198,165200,2
58582,165200,2
58583,165200,2
42199,165200,2
42200,165200,2
58584,165200,2
58585,165200,2
42201,165200,2
42202,165200,2
58586,165200,2
42203,165200,2
58587,165200,2
42204,165200,2
58588,165200,2
42205,165200,2
58589,165200,2
42206,165200,2
58590,165200,2
42207,165200,2
58591,165200,2
58592,165200,2
42208,165200,2
42209,165200,2
58593,165200,2
42210,165200,2
58594,165200,2
42211,165200,2
58595,165200,2
42212,165200,2
58596,165200,2
42213,165200,2
58597,165200,2
58598,165200,2
58599,165200,2
58600,165200,2
58601,165200,2
58602,165200,2
58603,165200,2
58605,165200,2
58609,165200,2
58610,165200,2
58611,165200,2
58612,165200,2
58613,165200,2
58614,165200,2
58615,165200,2
58616,165200,2
58617,165200,2
58618,165200,2
58619,165200,2
58620,165200,2
58621,165200,2
58622,165200,2
58623,165200,2
58624,165200,2
58625,165200,2
58626,165200,2
58627,165200,2
58628,165200,2
58629,165200,2
58630,165200,2
58631,165200,2
58632,165200,2
58633,165200,2
58634,165200,2
58635,165200,2
58636,165200,2
58637,165200,2
58638,165200,2
58671,165200,2
58673,165200,2
58674,165200,2
58677,165200,2
58678,165200,2
58691,165200,2
58692,165200,2
58693,165200,2
58694,165200,2
58695,165200,2
58696,165200,2
58701,165200,2
42488,165200,2
42489,165200,2
42490,165200,2
42491,165200,2
42492,165200,2
42493,165200,2
42494,165200,2
42495,165200,2
42496,165200,2
42497,165200,2
42498,165200,2
42499,165200,2
42500,165200,2
42501,165200,2
42502,165200,2
42503,165200,2
42504,165200,2
42505,165200,2
42506,165200,2
42507,165200,2
42508,165200,2
42509,165200,2
42510,165200,2
42511,165200,2
42512,165200,2
42513,165200,2
42514,165200,2
42515,165200,2
42516,165200,2
42517,165200,2
42518,165200,2
42519,165200,2
42520,165200,2
42521,165200,2
42522,165200,2
42523,165200,2
42524,165200,2
42525,165200,2
42526,165200,2
42527,165200,2
42528,165200,2
42529,165200,2
42530,165200,2
42531,165200,2
42532,165200,2
42533,165200,2
42534,165200,2
42535,165200,2
42536,165200,2
42537,165200,2
42538,165200,2
42539,165200,2
42540,165200,2
42541,165200,2
42542,165200,2
42543,165200,2
42544,165200,2
42545,165200,2
42546,165200,2
42547,165200,2
42548,165200,2
42549,165200,2
42550,165200,2
42551,165200,2
42552,165200,2
42553,165200,2
42554,165200,2
42555,165200,2
42556,165200,2
42557,165200,2
42558,165200,2
42559,165200,2
42560,165200,2
42561,165200,2
42562,165200,2
42563,165200,2
42564,165200,2
42565,165200,2
42566,165200,2
42567,165200,2
42568,165200,2
42569,165200,2
42570,165200,2
42571,165200,2
42572,165200,2
42573,165200,2
58957,165200,2
42574,165200,2
58958,165200,2
42575,165200,2
58959,165200,2
42576,165200,2
58960,165200,2
42577,165200,2
58961,165200,2
42578,165200,2
58962,165200,2
42579,165200,2
58963,165200,2
42580,165200,2
58964,165200,2
42581,165200,2
58965,165200,2
42582,165200,2
58966,165200,2
42583,165200,2
58967,165200,2
58968,165200,2
42584,165200,2
58969,165200,2
42585,165200,2
42586,165200,2
58970,165200,2
58971,165200,2
58972,165200,2
58973,165200,2
58974,165200,2
58975,165200,2
58976,165200,2
58977,165200,2
58978,165200,2
58979,165200,2
58980,165200,2
58985,165200,2
58986,165200,2
58987,165200,2
58988,165200,2
58989,165200,2
58990,165200,2
58991,165200,2
58992,165200,2
58993,165200,2
58994,165200,2
58995,165200,2
58996,165200,2
58997,165200,2
58998,165200,2
58999,165200,2
59000,165200,2
59001,165200,2
59002,165200,2
59003,165200,2
59004,165200,2
59005,165200,2
59006,165200,2
59007,165200,2
59008,165200,2
59009,165200,2
59010,165200,2
59011,165200,2
59012,165200,2
59046,165200,2
59047,165200,2
59048,165200,2
59049,165200,2
59052,165200,2
59064,165200,2
59065,165200,2
59066,165200,2
59067,165200,2
59068,165200,2
59069,165200,2
59070,165200,2
59071,165200,2
59072,165200,2
59075,165200,2
59076,165200,2
59077,165200,2
42862,165200,2
42863,165200,2
42864,165200,2
42865,165200,2
42866,165200,2
42867,165200,2
42868,165200,2
42869,165200,2
42870,165200,2
42871,165200,2
42872,165200,2
42873,165200,2
42874,165200,2
42875,165200,2
42876,165200,2
42877,165200,2
42878,165200,2
42879,165200,2
42880,165200,2
42881,165200,2
42882,165200,2
42883,165200,2
42884,165200,2
42885,165200,2
42886,165200,2
42887,165200,2
42888,165200,2
42889,165200,2
42890,165200,2
42891,165200,2
42892,165200,2
42893,165200,2
42894,165200,2
42895,165200,2
42896,165200,2
42897,165200,2
42898,165200,2
42899,165200,2
42900,165200,2
42901,165200,2
42902,165200,2
42903,165200,2
42904,165200,2
42905,165200,2
42906,165200,2
42907,165200,2
42908,165200,2
42909,165200,2
42910,165200,2
42911,165200,2
42912,165200,2
42913,165200,2
42914,165200,2
42915,165200,2
42916,165200,2
42917,165200,2
42918,165200,2
42919,165200,2
42920,165200,2
42921,165200,2
42922,165200,2
42923,165200,2
42924,165200,2
42925,165200,2
42926,165200,2
42927,165200,2
42928,165200,2
42929,165200,2
42930,165200,2
42931,165200,2
42932,165200,2
42933,165200,2
42934,165200,2
42935,165200,2
42936,165200,2
42937,165200,2
42938,165200,2
42939,165200,2
42940,165200,2
42941,165200,2
42942,165200,2
42943,165200,2
42944,165200,2
42945,165200,2
42946,165200,2
42947,165200,2
59331,165200,2
59332,165200,2
42948,165200,2
59333,165200,2
42949,165200,2
59334,165200,2
42950,165200,2
42951,165200,2
59335,165200,2
42952,165200,2
59336,165200,2
59337,165200,2
42953,165200,2
42954,165200,2
59338,165200,2
42955,165200,2
59339,165200,2
42956,165200,2
59340,165200,2
42957,165200,2
59341,165200,2
42958,165200,2
59342,165200,2
42959,165200,2
